route_name,stop_id,stop_name,lat,lon,arrival,headway_next
10,4438,Division St & Townsend St  ,37.769894,-122.403301,1350009871,2045
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349956787,909
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349957696,3009
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349960705,608
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349961313,940
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349962253,2388
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349964641,1202
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349965843,600
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349966443,88
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349966531,1471
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349968002,720
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349968722,1061
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349969783,973
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349970756,2000
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349972756,601
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349973357,1649
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349975006,838
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349975844,1694
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349977538,397
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349977935,1444
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349979379,1385
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349980764,1488
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349982252,668
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349982920,765
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349983685,2336
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349986021,1461
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349987482,62
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349987544,2431
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349989975,1317
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349991292,1117
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349992409,336
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349992745,957
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349993702,1196
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349994898,1210
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349996108,1502
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349997610,1400
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1349999010,3168
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1350002178,1935
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1350004113,903
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1350005016,1079
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1350006095,998
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1350007093,1990
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1350009083,836
10,6700,Townsend St & 7th St   ,37.771704,-122.401661,1350009919,2161
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349956848,1094
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349957942,2859
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349960801,591
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349961392,1481
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349962873,3189
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349966062,108
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349966170,467
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349966637,435
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349967072,1019
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349968091,1001
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349969092,581
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349969673,1417
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349971090,1806
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349972896,469
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349973365,1378
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349974743,1284
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349976027,1548
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349977575,509
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349978084,1249
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349979333,1539
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349980872,978
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349981850,1274
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349983124,733
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349983857,1505
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349985362,1439
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349986801,1464
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349988265,761
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349989026,1280
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349990306,879
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349991185,1689
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349992874,1634
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349994508,1546
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349996054,148
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349996202,1142
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349997344,1739
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1349999083,3054
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1350002137,2657
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1350004794,402
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1350005196,1068
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1350006264,3040
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1350009304,1012
10,6699,Townsend St & 6th St   ,37.77347,-122.399436,1350010316,1765
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349957037,1012
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349958049,2776
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349960825,635
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349961460,846
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349962306,2377
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349964683,1291
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349965974,669
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349966643,461
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349967104,1101
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349968205,854
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349969059,708
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349969767,1269
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349971036,1648
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349972684,1213
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349973897,876
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349974773,1187
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349975960,1654
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349977614,1790
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349979404,444
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349979848,1143
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349980991,882
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349981873,1216
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349983089,872
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349983961,1527
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349985488,1403
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349986891,1300
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349988191,1815
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349990006,1289
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349991295,629
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349991924,1137
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349993061,920
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349993981,1162
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349995143,1042
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349996185,1307
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349997492,1717
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1349999209,2801
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1350002010,2668
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1350004678,498
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1350005176,1259
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1350006435,2966
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1350009401,787
10,6697,Townsend St & 5th St   ,37.775227,-122.397211,1350010188,2102
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349957035,1002
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349958037,2887
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349960924,603
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349961527,1195
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349962722,2308
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349965030,1586
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349966616,89
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349966705,488
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349967193,1012
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349968205,1514
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349969719,584
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349970303,691
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349970994,1998
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349972992,526
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349973518,1268
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349974786,1246
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349976032,1653
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349977685,347
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349978032,1402
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349979434,1520
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349980954,1127
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349982081,1058
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349983139,679
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349983818,1748
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349985566,2014
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349987580,381
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349987961,1387
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349989348,761
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349990109,1204
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349991313,1455
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349992768,1271
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349994039,1019
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349995058,1113
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349996171,1455
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349997626,2278
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1349999904,3253
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1350003157,1421
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1350004578,649
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1350005227,1038
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1350006265,3233
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1350009498,624
10,6695,Townsend St & 4th St   ,37.776984,-122.394986,1350010122,2070
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349957633,433
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349958066,2836
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349960902,662
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349961564,1231
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349962795,2243
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349965038,1704
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349966742,230
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349966972,1272
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349968244,925
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349969169,600
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349969769,1379
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349971148,797
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349971945,1775
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349973720,136
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349973856,1072
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349974928,1232
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349976160,1623
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349977783,581
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349978364,1184
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349979548,1437
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349980985,941
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349981926,1255
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349983181,728
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349983909,1650
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349985559,1415
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349986974,926
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349987900,2290
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349990190,1189
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349991379,1993
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349993372,922
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349994294,250
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349994544,702
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349995246,988
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349996234,1297
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349997531,1863
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1349999394,2941
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1350002335,2342
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1350004677,551
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1350005228,1080
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1350006308,3301
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1350009609,720
10,6691,Townsend St & 3rd St   ,37.778981,-122.392452,1350010329,1916
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349958082,769
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349958851,2141
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349960992,715
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349961707,772
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349962479,2601
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349965080,1116
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349966196,751
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349966947,409
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349967356,912
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349968268,935
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349969203,1738
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349970941,237
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349971178,1653
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349972831,1040
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349973871,1398
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349975269,874
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349976143,1637
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349977780,1717
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349979497,373
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349979870,1120
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349980990,1530
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349982520,1388
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349983908,136
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349984044,1551
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349985595,1535
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349987130,902
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349988032,1063
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349989095,1108
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349990203,1359
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349991562,1275
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349992837,1077
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349993914,1292
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349995206,1078
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349996284,1838
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349998122,1107
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1349999229,3102
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1350002331,2953
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1350005284,1080
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1350006364,2964
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1350009328,368
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1350009696,642
10,3003,2nd St & Brannan St   ,37.781827,-122.391945,1350010338,1909
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349957298,667
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349957965,2947
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349960912,679
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349961591,860
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349962451,2482
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349964933,1280
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349966213,747
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349966960,105
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349967065,1906
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349968971,205
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349969176,686
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349969862,1331
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349971193,1690
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349972883,900
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349973783,1359
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349975142,981
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349976123,1707
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349977830,832
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349978662,973
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349979635,1459
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349981094,1091
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349982185,1083
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349983268,665
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349983933,1586
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349985519,1540
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349987059,1082
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349988141,1404
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349989545,685
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349990230,1206
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349991436,1688
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349993124,1267
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349994391,1856
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349996247,241
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349996488,1431
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349997919,1592
10,7547,2nd St & Townsend St,37.780702,-122.390559,1349999511,3289
10,7547,2nd St & Townsend St,37.780702,-122.390559,1350002800,1607
10,7547,2nd St & Townsend St,37.780702,-122.390559,1350004407,1402
10,7547,2nd St & Townsend St,37.780702,-122.390559,1350005809,683
10,7547,2nd St & Townsend St,37.780702,-122.390559,1350006492,3204
10,7547,2nd St & Townsend St,37.780702,-122.390559,1350009696,607
10,7547,2nd St & Townsend St,37.780702,-122.390559,1350010303,2048
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349957661,1151
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349958812,2220
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349961032,1441
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349962473,416
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349962889,2144
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349965033,1931
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349966964,1032
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349967996,1722
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349969718,263
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349969981,461
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349970442,1439
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349971881,1024
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349972905,859
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349973764,2346
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349976110,277
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349976387,1747
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349978134,220
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349978354,1620
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349979974,1807
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349981781,196
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349981977,1448
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349983425,976
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349984401,1367
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349985768,1162
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349986930,1615
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349988545,1152
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349989697,660
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349990357,2091
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349992448,534
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349992982,1151
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349994133,1499
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349995632,717
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349996349,411
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349996760,957
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349997717,1807
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1349999524,3253
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1350002777,2815
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1350005592,569
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1350006161,2117
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1350008278,1633
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1350009911,341
10,3009,2nd St & Harrison St   ,37.784532,-122.395325,1350010252,2136
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349957876,110
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349957986,3066
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349961052,1461
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349962513,188
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349962701,2343
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349965044,1736
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349966780,288
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349967068,779
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349967847,1084
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349968931,824
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349969755,599
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349970354,1405
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349971759,1121
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349972880,926
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349973806,1607
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349975413,857
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349976270,1681
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349977951,750
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349978701,1684
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349980385,1065
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349981450,888
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349982338,1043
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349983381,637
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349984018,2064
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349986082,1626
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349987708,852
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349988560,675
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349989235,1474
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349990709,1258
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349991967,968
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349992935,1183
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349994118,1228
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349995346,1324
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349996670,1461
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349998131,1400
10,7588,2nd St & Folsom St,37.785514,-122.396597,1349999531,3054
10,7588,2nd St & Folsom St,37.785514,-122.396597,1350002585,2530
10,7588,2nd St & Folsom St,37.785514,-122.396597,1350005115,1037
10,7588,2nd St & Folsom St,37.785514,-122.396597,1350006152,552
10,7588,2nd St & Folsom St,37.785514,-122.396597,1350006704,3262
10,7588,2nd St & Folsom St,37.785514,-122.396597,1350009966,1948
10,7588,2nd St & Folsom St,37.785514,-122.396597,1350011914,571
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349957838,240
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349958078,3772
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349961850,1058
10,7496,Second Street & Folsom Street,37.78563,-122.396723,1349962908,145
